epoch=96, lr=1.000000e-03, train_total=0.7954966, train_mask=0.4357483, val_total=1.1123849, val_nmse=0.7675483, val_mask=0.4551142, val_clean=0.6769771, gate=0.356250, lambda_mask=0.757692
epoch=97, lr=1.000000e-03, train_total=0.7975446, train_mask=0.4352048, val_total=1.1689971, val_nmse=0.8207159, val_mask=0.4564169, val_clean=0.6844118, gate=0.360000, lambda_mask=0.763077
epoch=98, lr=1.000000e-03, train_total=0.7991587, train_mask=0.4347287, val_total=1.1501688, val_nmse=0.8000923, val_mask=0.4555550, val_clean=0.6856803, gate=0.363750, lambda_mask=0.768462
epoch=99, lr=1.000000e-03, train_total=0.8023593, train_mask=0.4346775, val_total=1.1216881, val_nmse=0.7716023, val_mask=0.4523972, val_clean=0.6683292, gate=0.367500, lambda_mask=0.773846
epoch=100, lr=1.000000e-03, train_total=0.8026641, train_mask=0.4340141, val_total=1.1625865, val_nmse=0.8082631, val_mask=0.4547091, val_clean=0.7049928, gate=0.371250, lambda_mask=0.779231
epoch=101, lr=1.000000e-03, train_total=0.8051858, train_mask=0.4339014, val_total=1.1484101, val_nmse=0.7924343, val_mask=0.4536946, val_clean=0.6829152, gate=0.375000, lambda_mask=0.784615
epoch=102, lr=1.000000e-03, train_total=0.8082105, train_mask=0.4336418, val_total=1.1555653, val_nmse=0.7954907, val_mask=0.4557907, val_clean=0.6952530, gate=0.378750, lambda_mask=0.790000
epoch=103, lr=1.000000e-03, train_total=0.8079313, train_mask=0.4331454, val_total=1.2036746, val_nmse=0.8413612, val_mask=0.4555197, val_clean=0.6973073, gate=0.382500, lambda_mask=0.795385
epoch=104, lr=1.000000e-03, train_total=0.8104718, train_mask=0.4325347, val_total=1.1615655, val_nmse=0.8002510, val_mask=0.4512093, val_clean=0.6889105, gate=0.386250, lambda_mask=0.800769
epoch=105, lr=1.000000e-03, train_total=0.8145159, train_mask=0.4322104, val_total=1.1486398, val_nmse=0.7834883, val_mask=0.4529551, val_clean=0.6863298, gate=0.390000, lambda_mask=0.806154
epoch=106, lr=1.000000e-03, train_total=0.8129711, train_mask=0.4318714, val_total=1.1688149, val_nmse=0.8021944, val_mask=0.4517598, val_clean=0.6924029, gate=0.393750, lambda_mask=0.811538
epoch=107, lr=1.000000e-03, train_total=0.8160591, train_mask=0.4316347, val_total=1.1261046, val_nmse=0.7593734, val_mask=0.4489176, val_clean=0.6764497, gate=0.397500, lambda_mask=0.816923
