epoch=103, lr=1.000000e-04, train_total=0.3545219, train_mask=0.4039943, val_total=0.4137289, val_nmse=0.2872997, val_mask=0.4172583, val_clean=nan, gate=0.306000, lambda_mask=0.303000
epoch=104, lr=1.000000e-04, train_total=0.3541926, train_mask=0.4043531, val_total=0.4157795, val_nmse=0.2885523, val_mask=0.4178234, val_clean=nan, gate=0.309000, lambda_mask=0.304500
epoch=105, lr=1.000000e-04, train_total=0.3534474, train_mask=0.4044814, val_total=0.4166541, val_nmse=0.2890831, val_mask=0.4168990, val_clean=nan, gate=0.312000, lambda_mask=0.306000
epoch=106, lr=1.000000e-04, train_total=0.3534570, train_mask=0.4042693, val_total=0.4158539, val_nmse=0.2876933, val_mask=0.4167824, val_clean=nan, gate=0.315000, lambda_mask=0.307500
epoch=107, lr=1.000000e-04, train_total=0.3530016, train_mask=0.4040366, val_total=0.4177545, val_nmse=0.2885409, val_mask=0.4181671, val_clean=nan, gate=0.318000, lambda_mask=0.309000
epoch=108, lr=1.000000e-04, train_total=0.3532027, train_mask=0.4040204, val_total=0.4188472, val_nmse=0.2891735, val_mask=0.4176287, val_clean=nan, gate=0.321000, lambda_mask=0.310500
epoch=109, lr=1.000000e-04, train_total=0.3532526, train_mask=0.4042518, val_total=0.4203885, val_nmse=0.2899119, val_mask=0.4181943, val_clean=nan, gate=0.324000, lambda_mask=0.312000
epoch=110, lr=1.000000e-04, train_total=0.3534892, train_mask=0.4037016, val_total=0.4223195, val_nmse=0.2920421, val_mask=0.4155579, val_clean=nan, gate=0.327000, lambda_mask=0.313500
epoch=111, lr=1.000000e-04, train_total=0.3534571, train_mask=0.4032679, val_total=0.4190621, val_nmse=0.2882381, val_mask=0.4153142, val_clean=nan, gate=0.330000, lambda_mask=0.315000
epoch=112, lr=1.000000e-04, train_total=0.3532965, train_mask=0.4032522, val_total=0.4241407, val_nmse=0.2923212, val_mask=0.4164915, val_clean=nan, gate=0.333000, lambda_mask=0.316500
epoch=113, lr=1.000000e-04, train_total=0.3538796, train_mask=0.4033881, val_total=0.4228123, val_nmse=0.2906629, val_mask=0.4155642, val_clean=nan, gate=0.336000, lambda_mask=0.318000
epoch=114, lr=1.000000e-04, train_total=0.3538785, train_mask=0.4031849, val_total=0.4251150, val_nmse=0.2923274, val_mask=0.4156106, val_clean=nan, gate=0.339000, lambda_mask=0.319500
epoch=115, lr=1.000000e-04, train_total=0.3540981, train_mask=0.4026793, val_total=0.4268182, val_nmse=0.2934472, val_mask=0.4154859, val_clean=nan, gate=0.342000, lambda_mask=0.321000
epoch=116, lr=1.000000e-04, train_total=0.3543500, train_mask=0.4027845, val_total=0.4267251, val_nmse=0.2925018, val_mask=0.4161964, val_clean=nan, gate=0.345000, lambda_mask=0.322500
epoch=117, lr=1.000000e-04, train_total=0.3543802, train_mask=0.4025924, val_total=0.4260220, val_nmse=0.2917201, val_mask=0.4145121, val_clean=nan, gate=0.348000, lambda_mask=0.324000
epoch=118, lr=1.000000e-04, train_total=0.3544288, train_mask=0.4023649, val_total=0.4277093, val_nmse=0.2925335, val_mask=0.4152868, val_clean=nan, gate=0.351000, lambda_mask=0.325500
epoch=119, lr=1.000000e-04, train_total=0.3548295, train_mask=0.4022593, val_total=0.4262159, val_nmse=0.2903135, val_mask=0.4156037, val_clean=nan, gate=0.354000, lambda_mask=0.327000
epoch=120, lr=1.000000e-04, train_total=0.3550942, train_mask=0.4020333, val_total=0.4290435, val_nmse=0.2928534, val_mask=0.4145816, val_clean=nan, gate=0.357000, lambda_mask=0.328500
epoch=121, lr=1.000000e-04, train_total=0.3555009, train_mask=0.4016270, val_total=0.4328086, val_nmse=0.2956879, val_mask=0.4155172, val_clean=nan, gate=0.360000, lambda_mask=0.330000
epoch=122, lr=1.000000e-04, train_total=0.3558691, train_mask=0.4016124, val_total=0.4300053, val_nmse=0.2924455, val_mask=0.4149619, val_clean=nan, gate=0.363000, lambda_mask=0.331500
epoch=123, lr=1.000000e-04, train_total=0.3561471, train_mask=0.4016120, val_total=0.4288557, val_nmse=0.2912043, val_mask=0.4133676, val_clean=nan, gate=0.366000, lambda_mask=0.333000
epoch=124, lr=1.000000e-04, train_total=0.3561429, train_mask=0.4012306, val_total=0.4315228, val_nmse=0.2931956, val_mask=0.4135344, val_clean=nan, gate=0.369000, lambda_mask=0.334500
epoch=125, lr=1.000000e-04, train_total=0.3566249, train_mask=0.4012740, val_total=0.4343999, val_nmse=0.2953185, val_mask=0.4139326, val_clean=nan, gate=0.372000, lambda_mask=0.336000
epoch=126, lr=1.000000e-04, train_total=0.3570089, train_mask=0.4005897, val_total=0.4287459, val_nmse=0.2891463, val_mask=0.4136283, val_clean=nan, gate=0.375000, lambda_mask=0.337500
epoch=127, lr=1.000000e-04, train_total=0.3572731, train_mask=0.4004482, val_total=0.4365896, val_nmse=0.2962381, val_mask=0.4140164, val_clean=nan, gate=0.378000, lambda_mask=0.339000
epoch=128, lr=1.000000e-04, train_total=0.3574719, train_mask=0.4004991, val_total=0.4360594, val_nmse=0.2954338, val_mask=0.4129975, val_clean=nan, gate=0.381000, lambda_mask=0.340500
epoch=129, lr=1.000000e-04, train_total=0.3576121, train_mask=0.4000849, val_total=0.4330830, val_nmse=0.2918560, val_mask=0.4129446, val_clean=nan, gate=0.384000, lambda_mask=0.342000
epoch=130, lr=1.000000e-04, train_total=0.3581368, train_mask=0.4000930, val_total=0.4355245, val_nmse=0.2934232, val_mask=0.4136865, val_clean=nan, gate=0.387000, lambda_mask=0.343500
epoch=131, lr=1.000000e-04, train_total=0.3583120, train_mask=0.3997660, val_total=0.4360117, val_nmse=0.2934931, val_mask=0.4130975, val_clean=nan, gate=0.390000, lambda_mask=0.345000
epoch=132, lr=1.000000e-04, train_total=0.3587074, train_mask=0.3994949, val_total=0.4403528, val_nmse=0.2969277, val_mask=0.4139252, val_clean=nan, gate=0.393000, lambda_mask=0.346500
epoch=133, lr=1.000000e-04, train_total=0.3589377, train_mask=0.3991154, val_total=0.4382168, val_nmse=0.2950332, val_mask=0.4114472, val_clean=nan, gate=0.396000, lambda_mask=0.348000
epoch=134, lr=1.000000e-04, train_total=0.3591767, train_mask=0.3987951, val_total=0.4393140, val_nmse=0.2956134, val_mask=0.4111603, val_clean=nan, gate=0.399000, lambda_mask=0.349500
epoch=135, lr=1.000000e-04, train_total=0.3597223, train_mask=0.3993204, val_total=0.4407466, val_nmse=0.2962939, val_mask=0.4115460, val_clean=nan, gate=0.402000, lambda_mask=0.351000
epoch=136, lr=1.000000e-04, train_total=0.3599759, train_mask=0.3985497, val_total=0.4394179, val_nmse=0.2940744, val_mask=0.4123220, val_clean=nan, gate=0.405000, lambda_mask=0.352500
epoch=137, lr=1.000000e-04, train_total=0.3604661, train_mask=0.3982478, val_total=0.4372148, val_nmse=0.2915365, val_mask=0.4115207, val_clean=nan, gate=0.408000, lambda_mask=0.354000
epoch=138, lr=1.000000e-04, train_total=0.3608944, train_mask=0.3984615, val_total=0.4419486, val_nmse=0.2955279, val_mask=0.4118726, val_clean=nan, gate=0.411000, lambda_mask=0.355500
epoch=139, lr=1.000000e-04, train_total=0.3611921, train_mask=0.3981970, val_total=0.4413088, val_nmse=0.2947873, val_mask=0.4104245, val_clean=nan, gate=0.414000, lambda_mask=0.357000
epoch=140, lr=1.000000e-04, train_total=0.3617246, train_mask=0.3980993, val_total=0.4477992, val_nmse=0.3004804, val_mask=0.4109310, val_clean=nan, gate=0.417000, lambda_mask=0.358500
epoch=141, lr=1.000000e-04, train_total=0.3619930, train_mask=0.3979203, val_total=0.4469606, val_nmse=0.2989702, val_mask=0.4110843, val_clean=nan, gate=0.420000, lambda_mask=0.360000
