epoch=58, lr=1.000000e-03, train_total=0.2882340, train_mask=0.2004883, val_total=0.2945749, val_nmse=0.1938534, val_mask=0.2014430, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006504, val_avg_gamma=0.005121
epoch=59, lr=1.000000e-03, train_total=0.2874281, train_mask=0.2004959, val_total=0.2920189, val_nmse=0.1909415, val_mask=0.2021549, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006187, val_avg_gamma=0.006026
epoch=60, lr=1.000000e-03, train_total=0.2884484, train_mask=0.2007905, val_total=0.2963549, val_nmse=0.1945810, val_mask=0.2035478, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005753, val_avg_gamma=0.004804
epoch=61, lr=1.000000e-03, train_total=0.2881794, train_mask=0.2006520, val_total=0.2938541, val_nmse=0.1925178, val_mask=0.2026726, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005682, val_avg_gamma=0.007029
epoch=62, lr=1.000000e-03, train_total=0.2874552, train_mask=0.2006939, val_total=0.2953225, val_nmse=0.1941975, val_mask=0.2022501, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005802, val_avg_gamma=0.005688
epoch=63, lr=1.000000e-03, train_total=0.2876670, train_mask=0.2005292, val_total=0.2943615, val_nmse=0.1930715, val_mask=0.2025800, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006217, val_avg_gamma=0.005826
epoch=64, lr=1.000000e-03, train_total=0.2875393, train_mask=0.2007257, val_total=0.2916363, val_nmse=0.1907410, val_mask=0.2017907, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005542, val_avg_gamma=0.005447
epoch=65, lr=1.000000e-03, train_total=0.2871376, train_mask=0.2006133, val_total=0.2963837, val_nmse=0.1950584, val_mask=0.2026508, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005437, val_avg_gamma=0.004640
epoch=66, lr=1.000000e-03, train_total=0.2875740, train_mask=0.2004514, val_total=0.2946381, val_nmse=0.1930314, val_mask=0.2032132, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005130, val_avg_gamma=0.005467
epoch=67, lr=1.000000e-03, train_total=0.2875848, train_mask=0.2005078, val_total=0.2929014, val_nmse=0.1915888, val_mask=0.2026252, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005794, val_avg_gamma=0.007605
epoch=68, lr=1.000000e-03, train_total=0.2873429, train_mask=0.2006893, val_total=0.2917802, val_nmse=0.1907893, val_mask=0.2019818, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005566, val_avg_gamma=0.005475
epoch=69, lr=1.000000e-03, train_total=0.2875108, train_mask=0.2004229, val_total=0.2932348, val_nmse=0.1919989, val_mask=0.2024720, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005332, val_avg_gamma=0.005135
epoch=70, lr=1.000000e-03, train_total=0.2870168, train_mask=0.2004681, val_total=0.2923362, val_nmse=0.1912725, val_mask=0.2021274, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005300, val_avg_gamma=0.005725
epoch=71, lr=1.000000e-03, train_total=0.2872971, train_mask=0.2007681, val_total=0.2949767, val_nmse=0.1933223, val_mask=0.2033089, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005395, val_avg_gamma=0.006436
epoch=72, lr=1.000000e-03, train_total=0.2873395, train_mask=0.2004726, val_total=0.2951143, val_nmse=0.1939990, val_mask=0.2022305, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005827, val_avg_gamma=0.005915
epoch=73, lr=1.000000e-03, train_total=0.2866243, train_mask=0.2006358, val_total=0.2946512, val_nmse=0.1933077, val_mask=0.2026870, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005494, val_avg_gamma=0.004805
epoch=74, lr=1.000000e-03, train_total=0.2869784, train_mask=0.2005419, val_total=0.2924196, val_nmse=0.1912556, val_mask=0.2023280, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005666, val_avg_gamma=0.004527
epoch=75, lr=1.000000e-03, train_total=0.2867517, train_mask=0.2005851, val_total=0.2917840, val_nmse=0.1909402, val_mask=0.2016876, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005654, val_avg_gamma=0.006045
epoch=76, lr=1.000000e-03, train_total=0.2869709, train_mask=0.2006542, val_total=0.2912060, val_nmse=0.1903780, val_mask=0.2016560, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005809, val_avg_gamma=0.005495
epoch=77, lr=1.000000e-03, train_total=0.2867486, train_mask=0.2005528, val_total=0.2955024, val_nmse=0.1944256, val_mask=0.2021536, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005566, val_avg_gamma=0.005409
