epoch=93, lr=1.000000e-04, train_total=0.3170102, train_mask=0.1884045, val_total=0.3500001, val_nmse=0.2010569, val_mask=0.1861790, val_clean=nan, gate=0.161556, lambda_mask=0.800000
epoch=94, lr=1.000000e-04, train_total=0.3168593, train_mask=0.1884016, val_total=0.3490970, val_nmse=0.2008334, val_mask=0.1853295, val_clean=nan, gate=0.161385, lambda_mask=0.800000
epoch=95, lr=1.000000e-04, train_total=0.3166503, train_mask=0.1884234, val_total=0.3490316, val_nmse=0.2005212, val_mask=0.1856380, val_clean=nan, gate=0.161165, lambda_mask=0.800000
epoch=96, lr=1.000000e-04, train_total=0.3166747, train_mask=0.1884225, val_total=0.3489229, val_nmse=0.2001496, val_mask=0.1859666, val_clean=nan, gate=0.161078, lambda_mask=0.800000
epoch=97, lr=1.000000e-04, train_total=0.3163245, train_mask=0.1882752, val_total=0.3486034, val_nmse=0.2001487, val_mask=0.1855684, val_clean=nan, gate=0.160924, lambda_mask=0.800000
epoch=98, lr=1.000000e-04, train_total=0.3163743, train_mask=0.1884104, val_total=0.3489779, val_nmse=0.2004973, val_mask=0.1856007, val_clean=nan, gate=0.160858, lambda_mask=0.800000
epoch=99, lr=1.000000e-04, train_total=0.3159299, train_mask=0.1883076, val_total=0.3485926, val_nmse=0.2006061, val_mask=0.1849830, val_clean=nan, gate=0.160637, lambda_mask=0.800000
epoch=100, lr=1.000000e-04, train_total=0.3159417, train_mask=0.1884321, val_total=0.3496224, val_nmse=0.2008251, val_mask=0.1859966, val_clean=nan, gate=0.160542, lambda_mask=0.800000
epoch=101, lr=1.000000e-04, train_total=0.3156927, train_mask=0.1881891, val_total=0.3496297, val_nmse=0.2005694, val_mask=0.1863253, val_clean=nan, gate=0.160514, lambda_mask=0.800000
epoch=102, lr=1.000000e-04, train_total=0.3157111, train_mask=0.1883188, val_total=0.3486267, val_nmse=0.2002101, val_mask=0.1855208, val_clean=nan, gate=0.160389, lambda_mask=0.800000
epoch=103, lr=1.000000e-04, train_total=0.3154937, train_mask=0.1883108, val_total=0.3494939, val_nmse=0.2013458, val_mask=0.1851852, val_clean=nan, gate=0.160188, lambda_mask=0.800000
epoch=104, lr=1.000000e-04, train_total=0.3154280, train_mask=0.1883759, val_total=0.3509416, val_nmse=0.2020714, val_mask=0.1860878, val_clean=nan, gate=0.160024, lambda_mask=0.800000
epoch=105, lr=1.000000e-04, train_total=0.3154484, train_mask=0.1884107, val_total=0.3500186, val_nmse=0.2005712, val_mask=0.1868092, val_clean=nan, gate=0.159923, lambda_mask=0.800000
epoch=106, lr=1.000000e-04, train_total=0.3151908, train_mask=0.1883270, val_total=0.3487742, val_nmse=0.2003036, val_mask=0.1855883, val_clean=nan, gate=0.159860, lambda_mask=0.800000
epoch=107, lr=1.000000e-04, train_total=0.3149309, train_mask=0.1881793, val_total=0.3509950, val_nmse=0.2023794, val_mask=0.1857695, val_clean=nan, gate=0.159809, lambda_mask=0.800000
epoch=108, lr=1.000000e-04, train_total=0.3150717, train_mask=0.1883224, val_total=0.3489045, val_nmse=0.2006606, val_mask=0.1853049, val_clean=nan, gate=0.159697, lambda_mask=0.800000
epoch=109, lr=1.000000e-04, train_total=0.3147053, train_mask=0.1881429, val_total=0.3492519, val_nmse=0.2010134, val_mask=0.1852981, val_clean=nan, gate=0.159631, lambda_mask=0.800000
epoch=110, lr=1.000000e-04, train_total=0.3148319, train_mask=0.1883878, val_total=0.3484205, val_nmse=0.2005645, val_mask=0.1848199, val_clean=nan, gate=0.159589, lambda_mask=0.800000
epoch=111, lr=1.000000e-04, train_total=0.3148132, train_mask=0.1885776, val_total=0.3485917, val_nmse=0.2008077, val_mask=0.1847300, val_clean=nan, gate=0.159451, lambda_mask=0.800000
epoch=112, lr=1.000000e-04, train_total=0.3145967, train_mask=0.1882626, val_total=0.3496982, val_nmse=0.2013481, val_mask=0.1854375, val_clean=nan, gate=0.159413, lambda_mask=0.800000
epoch=113, lr=1.000000e-04, train_total=0.3144632, train_mask=0.1883042, val_total=0.3509683, val_nmse=0.2015163, val_mask=0.1868149, val_clean=nan, gate=0.159323, lambda_mask=0.800000
